PV,IDIG,Partial Dependence
0.6245714285714286,1.7155102040816326,84.75022563598968
0.668795918367347,1.7155102040816326,87.29594588725706
0.7130204081632654,1.7155102040816326,86.47515767577615
0.7572448979591837,1.7155102040816326,94.42492922355952
0.801469387755102,1.7155102040816326,79.9947153288187
0.8456938775510205,1.7155102040816326,79.57652626589487
0.8899183673469389,1.7155102040816326,82.17014755554882
0.9341428571428572,1.7155102040816326,81.69749505379562
0.9783673469387755,1.7155102040816326,81.15718586126088
1.022591836734694,1.7155102040816326,85.14786611911627
1.0668163265306123,1.7155102040816326,89.47405764118157
1.1110408163265306,1.7155102040816326,89.51613000944702
1.1552653061224492,1.7155102040816326,89.38504032851084
1.1994897959183675,1.7155102040816326,89.3258940220128
1.2437142857142858,1.7155102040816326,88.35346203660914
1.287938775510204,1.7155102040816326,87.66465114622932
1.3321632653061224,1.7155102040816326,87.68274317156053
1.376387755102041,1.7155102040816326,87.79240154154347
1.4206122448979592,1.7155102040816326,87.73516096634835
1.4648367346938775,1.7155102040816326,87.73516096634835
1.509061224489796,1.7155102040816326,87.73445048151005
1.5532857142857144,1.7155102040816326,87.72722332797025
1.5975102040816327,1.7155102040816326,87.72178514503827
1.641734693877551,1.7155102040816326,87.56756245253457
1.6859591836734695,1.7155102040816326,86.41760321023807
1.7301836734693878,1.7155102040816326,100.93723564383316
1.7744081632653061,1.7155102040816326,105.80712663056703
1.8186326530612247,1.7155102040816326,108.04948879510458
1.862857142857143,1.7155102040816326,108.04948879510458
1.9070816326530613,1.7155102040816326,109.04509512449917
1.9513061224489796,1.7155102040816326,109.13639800989296
1.9955306122448981,1.7155102040816326,109.13639800989296
2.0397551020408167,1.7155102040816326,109.60163387952791
2.083979591836735,1.7155102040816326,109.60163387952791
2.1282040816326533,1.7155102040816326,106.88185253637931
2.1724285714285716,1.7155102040816326,109.60668932336137
2.21665306122449,1.7155102040816326,110.22666211864725
2.260877551020408,1.7155102040816326,110.22666211864725
2.305102040816327,1.7155102040816326,110.40597715718822
2.349326530612245,1.7155102040816326,110.40597715718822
2.3935510204081636,1.7155102040816326,110.40597715718822
2.437775510204082,1.7155102040816326,110.40597715718822
2.482,1.7155102040816326,110.04257973858438
0.315,1.7553061224489797,80.17469755417147
0.35922448979591837,1.7553061224489797,89.15562489379138
0.40344897959183673,1.7553061224489797,91.70761636201266
0.4476734693877551,1.7553061224489797,85.42141095922767
0.4918979591836735,1.7553061224489797,85.42920658231539
0.5361224489795918,1.7553061224489797,85.37745725854222
0.5803469387755102,1.7553061224489797,87.9404867329138
0.6245714285714286,1.7553061224489797,84.75022563598968
0.668795918367347,1.7553061224489797,87.29594588725706
0.7130204081632654,1.7553061224489797,86.47515767577615
0.7572448979591837,1.7553061224489797,94.42492922355952
0.801469387755102,1.7553061224489797,79.9947153288187
0.8456938775510205,1.7553061224489797,79.57652626589487
0.8899183673469389,1.7553061224489797,82.17014755554882
0.9341428571428572,1.7553061224489797,81.69749505379562
0.9783673469387755,1.7553061224489797,81.15718586126088
1.022591836734694,1.7553061224489797,85.14786611911627
1.0668163265306123,1.7553061224489797,89.47405764118157
1.1110408163265306,1.7553061224489797,89.51613000944702
1.1552653061224492,1.7553061224489797,89.38504032851084
1.1994897959183675,1.7553061224489797,89.3258940220128
1.2437142857142858,1.7553061224489797,88.35346203660914
1.287938775510204,1.7553061224489797,87.66465114622932
1.3321632653061224,1.7553061224489797,87.68274317156053
1.376387755102041,1.7553061224489797,87.79240154154347
1.4206122448979592,1.7553061224489797,87.73516096634835
1.4648367346938775,1.7553061224489797,87.73516096634835
1.509061224489796,1.7553061224489797,87.73445048151005
1.5532857142857144,1.7553061224489797,87.72722332797025
1.5975102040816327,1.7553061224489797,87.72178514503827
1.641734693877551,1.7553061224489797,87.56756245253457
1.6859591836734695,1.7553061224489797,86.41760321023807
1.7301836734693878,1.7553061224489797,100.93723564383316
1.7744081632653061,1.7553061224489797,105.80712663056703
1.8186326530612247,1.7553061224489797,108.04948879510458
1.862857142857143,1.7553061224489797,108.04948879510458
1.9070816326530613,1.7553061224489797,109.04509512449917
1.9513061224489796,1.7553061224489797,109.13639800989296
1.9955306122448981,1.7553061224489797,109.13639800989296
2.0397551020408167,1.7553061224489797,109.60163387952791
2.083979591836735,1.7553061224489797,109.60163387952791
2.1282040816326533,1.7553061224489797,106.88185253637931
2.1724285714285716,1.7553061224489797,109.60668932336137
2.21665306122449,1.7553061224489797,110.22666211864725
2.260877551020408,1.7553061224489797,110.22666211864725
2.305102040816327,1.7553061224489797,110.40597715718822
2.349326530612245,1.7553061224489797,110.40597715718822
2.3935510204081636,1.7553061224489797,110.40597715718822
2.437775510204082,1.7553061224489797,110.40597715718822
2.482,1.7553061224489797,110.04257973858438
0.315,1.7951020408163265,80.17469755417147
0.35922448979591837,1.7951020408163265,89.15562489379138
0.40344897959183673,1.7951020408163265,91.70761636201266
0.4476734693877551,1.7951020408163265,85.42141095922767
0.4918979591836735,1.7951020408163265,85.42920658231539
0.5361224489795918,1.7951020408163265,85.37745725854222
0.5803469387755102,1.7951020408163265,87.9404867329138
0.6245714285714286,1.7951020408163265,84.75022563598968
0.668795918367347,1.7951020408163265,87.29594588725706
0.7130204081632654,1.7951020408163265,86.47515767577615
0.7572448979591837,1.7951020408163265,94.42492922355952
0.801469387755102,1.7951020408163265,79.9947153288187
0.8456938775510205,1.7951020408163265,79.57652626589487
0.8899183673469389,1.7951020408163265,82.17014755554882
0.9341428571428572,1.7951020408163265,81.69749505379562
0.9783673469387755,1.7951020408163265,81.15718586126088
1.022591836734694,1.7951020408163265,85.14786611911627
1.0668163265306123,1.7951020408163265,89.47405764118157
1.1110408163265306,1.7951020408163265,89.51613000944702
1.1552653061224492,1.7951020408163265,89.38504032851084
1.1994897959183675,1.7951020408163265,89.3258940220128
1.2437142857142858,1.7951020408163265,88.35346203660914
1.287938775510204,1.7951020408163265,87.66465114622932
1.3321632653061224,1.7951020408163265,87.68274317156053
1.376387755102041,1.7951020408163265,87.79240154154347
1.4206122448979592,1.7951020408163265,87.73516096634835
1.4648367346938775,1.7951020408163265,87.73516096634835
1.509061224489796,1.7951020408163265,87.73445048151005
1.5532857142857144,1.7951020408163265,87.72722332797025
1.5975102040816327,1.7951020408163265,87.72178514503827
1.641734693877551,1.7951020408163265,87.56756245253457
1.6859591836734695,1.7951020408163265,86.41760321023807
1.7301836734693878,1.7951020408163265,100.93723564383316
1.7744081632653061,1.7951020408163265,105.80712663056703
1.8186326530612247,1.7951020408163265,108.04948879510458
1.862857142857143,1.7951020408163265,108.04948879510458
1.9070816326530613,1.7951020408163265,109.04509512449917
1.9513061224489796,1.7951020408163265,109.13639800989296
1.9955306122448981,1.7951020408163265,109.13639800989296
2.0397551020408167,1.7951020408163265,109.60163387952791
2.083979591836735,1.7951020408163265,109.60163387952791
2.1282040816326533,1.7951020408163265,106.88185253637931
2.1724285714285716,1.7951020408163265,109.60668932336137
2.21665306122449,1.7951020408163265,110.22666211864725
2.260877551020408,1.7951020408163265,110.22666211864725
2.305102040816327,1.7951020408163265,110.40597715718822
2.349326530612245,1.7951020408163265,110.40597715718822
2.3935510204081636,1.7951020408163265,110.40597715718822
2.437775510204082,1.7951020408163265,110.40597715718822
2.482,1.7951020408163265,110.04257973858438
0.315,1.8348979591836736,80.17469755417147
0.35922448979591837,1.8348979591836736,89.15562489379138
0.40344897959183673,1.8348979591836736,91.70761636201266
0.4476734693877551,1.8348979591836736,85.42141095922767
0.4918979591836735,1.8348979591836736,85.42920658231539
0.5361224489795918,1.8348979591836736,85.37745725854222
0.5803469387755102,1.8348979591836736,87.9404867329138
0.6245714285714286,1.8348979591836736,84.75022563598968
0.668795918367347,1.8348979591836736,87.29594588725706
0.7130204081632654,1.8348979591836736,86.47515767577615
0.7572448979591837,1.8348979591836736,94.42492922355952
0.801469387755102,1.8348979591836736,79.9947153288187
0.8456938775510205,1.8348979591836736,79.57652626589487
0.8899183673469389,1.8348979591836736,82.17014755554882
0.9341428571428572,1.8348979591836736,81.69749505379562
0.9783673469387755,1.8348979591836736,81.15718586126088
1.022591836734694,1.8348979591836736,85.14786611911627
1.0668163265306123,1.8348979591836736,89.47405764118157
1.1110408163265306,1.8348979591836736,89.51613000944702
1.1552653061224492,1.8348979591836736,89.38504032851084
1.1994897959183675,1.8348979591836736,89.3258940220128
1.2437142857142858,1.8348979591836736,88.35346203660914
1.287938775510204,1.8348979591836736,87.66465114622932
1.3321632653061224,1.8348979591836736,87.68274317156053
1.376387755102041,1.8348979591836736,87.79240154154347
1.4206122448979592,1.8348979591836736,87.73516096634835
1.4648367346938775,1.8348979591836736,87.73516096634835
1.509061224489796,1.8348979591836736,87.73445048151005
1.5532857142857144,1.8348979591836736,87.72722332797025
1.5975102040816327,1.8348979591836736,87.72178514503827
1.641734693877551,1.8348979591836736,87.56756245253457
1.6859591836734695,1.8348979591836736,86.41760321023807
1.7301836734693878,1.8348979591836736,100.93723564383316
1.7744081632653061,1.8348979591836736,105.80712663056703
1.8186326530612247,1.8348979591836736,108.04948879510458
1.862857142857143,1.8348979591836736,108.04948879510458
1.9070816326530613,1.8348979591836736,109.04509512449917
1.9513061224489796,1.8348979591836736,109.13639800989296
1.9955306122448981,1.8348979591836736,109.13639800989296
2.0397551020408167,1.8348979591836736,109.60163387952791
2.083979591836735,1.8348979591836736,109.60163387952791
2.1282040816326533,1.8348979591836736,106.88185253637931
2.1724285714285716,1.8348979591836736,109.60668932336137
2.21665306122449,1.8348979591836736,110.22666211864725
2.260877551020408,1.8348979591836736,110.22666211864725
2.305102040816327,1.8348979591836736,110.40597715718822
2.349326530612245,1.8348979591836736,110.40597715718822
2.3935510204081636,1.8348979591836736,110.40597715718822
2.437775510204082,1.8348979591836736,110.40597715718822
2.482,1.8348979591836736,110.04257973858438
0.315,1.8746938775510205,80.17469755417147
0.35922448979591837,1.8746938775510205,89.15562489379138
0.40344897959183673,1.8746938775510205,91.70761636201266
0.4476734693877551,1.8746938775510205,85.42141095922767
0.4918979591836735,1.8746938775510205,85.42920658231539
0.5361224489795918,1.8746938775510205,85.37745725854222
0.5803469387755102,1.8746938775510205,87.9404867329138
0.6245714285714286,1.8746938775510205,84.75022563598968
0.668795918367347,1.8746938775510205,87.29594588725706
0.7130204081632654,1.8746938775510205,86.47515767577615
0.7572448979591837,1.8746938775510205,94.42492922355952
0.801469387755102,1.8746938775510205,79.9947153288187
0.8456938775510205,1.8746938775510205,79.57652626589487
0.8899183673469389,1.8746938775510205,82.17014755554882
0.9341428571428572,1.8746938775510205,81.69749505379562
0.9783673469387755,1.8746938775510205,81.15718586126088
1.022591836734694,1.8746938775510205,85.14786611911627
1.0668163265306123,1.8746938775510205,89.47405764118157
1.1110408163265306,1.8746938775510205,89.51613000944702
1.1552653061224492,1.8746938775510205,89.38504032851084
1.1994897959183675,1.8746938775510205,89.3258940220128
1.2437142857142858,1.8746938775510205,88.35346203660914
1.287938775510204,1.8746938775510205,87.66465114622932
1.3321632653061224,1.8746938775510205,87.68274317156053
1.376387755102041,1.8746938775510205,87.79240154154347
1.4206122448979592,1.8746938775510205,87.73516096634835
1.4648367346938775,1.8746938775510205,87.73516096634835
1.509061224489796,1.8746938775510205,87.73445048151005
1.5532857142857144,1.8746938775510205,87.72722332797025
1.5975102040816327,1.8746938775510205,87.72178514503827
1.641734693877551,1.8746938775510205,87.56756245253457
1.6859591836734695,1.8746938775510205,86.41760321023807
1.7301836734693878,1.8746938775510205,100.93723564383316
1.7744081632653061,1.8746938775510205,105.80712663056703
1.8186326530612247,1.8746938775510205,108.04948879510458
1.862857142857143,1.8746938775510205,108.04948879510458
1.9070816326530613,1.8746938775510205,109.04509512449917
1.9513061224489796,1.8746938775510205,109.13639800989296
1.9955306122448981,1.8746938775510205,109.13639800989296
2.0397551020408167,1.8746938775510205,109.60163387952791
2.083979591836735,1.8746938775510205,109.60163387952791
2.1282040816326533,1.8746938775510205,106.88185253637931
2.1724285714285716,1.8746938775510205,109.60668932336137
2.21665306122449,1.8746938775510205,110.22666211864725
2.260877551020408,1.8746938775510205,110.22666211864725
2.305102040816327,1.8746938775510205,110.40597715718822
2.349326530612245,1.8746938775510205,110.40597715718822
2.3935510204081636,1.8746938775510205,110.40597715718822
2.437775510204082,1.8746938775510205,110.40597715718822
2.482,1.8746938775510205,110.04257973858438
0.315,1.9144897959183673,80.17469755417147
0.35922448979591837,1.9144897959183673,89.15562489379138
0.40344897959183673,1.9144897959183673,91.70761636201266
0.4476734693877551,1.9144897959183673,85.42141095922767
0.4918979591836735,1.9144897959183673,85.42920658231539
0.5361224489795918,1.9144897959183673,85.37745725854222
0.5803469387755102,1.9144897959183673,87.9404867329138
0.6245714285714286,1.9144897959183673,84.75022563598968
0.668795918367347,1.9144897959183673,87.29594588725706
0.7130204081632654,1.9144897959183673,86.47515767577615
0.7572448979591837,1.9144897959183673,94.42492922355952
0.801469387755102,1.9144897959183673,79.9947153288187
0.8456938775510205,1.9144897959183673,79.57652626589487
0.8899183673469389,1.9144897959183673,82.17014755554882
0.9341428571428572,1.9144897959183673,81.69749505379562
0.9783673469387755,1.9144897959183673,81.15718586126088
1.022591836734694,1.9144897959183673,85.14786611911627
1.0668163265306123,1.9144897959183673,89.47405764118157
1.1110408163265306,1.9144897959183673,89.51613000944702
1.1552653061224492,1.9144897959183673,89.38504032851084
1.1994897959183675,1.9144897959183673,89.3258940220128
1.2437142857142858,1.9144897959183673,88.35346203660914
1.287938775510204,1.9144897959183673,87.66465114622932
1.3321632653061224,1.9144897959183673,87.68274317156053
1.376387755102041,1.9144897959183673,87.79240154154347
1.4206122448979592,1.9144897959183673,87.73516096634835
1.4648367346938775,1.9144897959183673,87.73516096634835
1.509061224489796,1.9144897959183673,87.73445048151005
1.5532857142857144,1.9144897959183673,87.72722332797025
1.5975102040816327,1.9144897959183673,87.72178514503827
1.641734693877551,1.9144897959183673,87.56756245253457
1.6859591836734695,1.9144897959183673,86.41760321023807
1.7301836734693878,1.9144897959183673,100.93723564383316
1.7744081632653061,1.9144897959183673,105.80712663056703
1.8186326530612247,1.9144897959183673,108.04948879510458
1.862857142857143,1.9144897959183673,108.04948879510458
1.9070816326530613,1.9144897959183673,109.04509512449917
1.9513061224489796,1.9144897959183673,109.13639800989296
1.9955306122448981,1.9144897959183673,109.13639800989296
2.0397551020408167,1.9144897959183673,109.60163387952791
2.083979591836735,1.9144897959183673,109.60163387952791
2.1282040816326533,1.9144897959183673,106.88185253637931
2.1724285714285716,1.9144897959183673,109.60668932336137
2.21665306122449,1.9144897959183673,110.22666211864725
2.260877551020408,1.9144897959183673,110.22666211864725
2.305102040816327,1.9144897959183673,110.40597715718822
2.349326530612245,1.9144897959183673,110.40597715718822
2.3935510204081636,1.9144897959183673,110.40597715718822
2.437775510204082,1.9144897959183673,110.40597715718822
2.482,1.9144897959183673,110.04257973858438
0.315,1.9542857142857144,80.20298196100084
0.35922448979591837,1.9542857142857144,89.18390930062075
0.40344897959183673,1.9542857142857144,91.73590076884201
0.4476734693877551,1.9542857142857144,85.44969536605703
0.4918979591836735,1.9542857142857144,85.45749098914474
0.5361224489795918,1.9542857142857144,85.40574166537158
0.5803469387755102,1.9542857142857144,87.97682694725539
0.6245714285714286,1.9542857142857144,84.78656585033127
0.668795918367347,1.9542857142857144,87.33228610159867
0.7130204081632654,1.9542857142857144,86.51149789011775
0.7572448979591837,1.9542857142857144,94.46126943790112
0.801469387755102,1.9542857142857144,80.03105554316032
0.8456938775510205,1.9542857142857144,79.61286648023649
0.8899183673469389,1.9542857142857144,82.20648776989042
0.9341428571428572,1.9542857142857144,81.73383526813724
0.9783673469387755,1.9542857142857144,81.19352607560249
1.022591836734694,1.9542857142857144,85.1842063334579
1.0668163265306123,1.9542857142857144,89.51039785552318
1.1110408163265306,1.9542857142857144,89.55247022378862
1.1552653061224492,1.9542857142857144,89.42138054285243
1.1994897959183675,1.9542857142857144,89.36223423635442
1.2437142857142858,1.9542857142857144,88.38980225095077
1.287938775510204,1.9542857142857144,87.70099136057095
1.3321632653061224,1.9542857142857144,87.71908338590212
1.376387755102041,1.9542857142857144,87.82874175588509
1.4206122448979592,1.9542857142857144,87.77150118068997
1.4648367346938775,1.9542857142857144,87.77150118068997
1.509061224489796,1.9542857142857144,87.77079069585166
1.5532857142857144,1.9542857142857144,87.76356354231184
1.5975102040816327,1.9542857142857144,87.75812535937989
1.641734693877551,1.9542857142857144,87.60390266687618
1.6859591836734695,1.9542857142857144,86.45394342457968
1.7301836734693878,1.9542857142857144,100.97357585817478
1.7744081632653061,1.9542857142857144,105.84346684490863
1.8186326530612247,1.9542857142857144,108.0858290094462
1.862857142857143,1.9542857142857144,108.0858290094462
1.9070816326530613,1.9542857142857144,109.08143533884079
1.9513061224489796,1.9542857142857144,109.17273822423454
1.9955306122448981,1.9542857142857144,109.17273822423454
2.0397551020408167,1.9542857142857144,109.63797409386952
2.083979591836735,1.9542857142857144,109.63797409386952
2.1282040816326533,1.9542857142857144,106.91819275072092
2.1724285714285716,1.9542857142857144,109.64302953770299
2.21665306122449,1.9542857142857144,110.26300233298885
2.260877551020408,1.9542857142857144,110.26300233298885
2.305102040816327,1.9542857142857144,110.44231737152984
2.349326530612245,1.9542857142857144,110.44231737152984
2.3935510204081636,1.9542857142857144,110.44231737152984
2.437775510204082,1.9542857142857144,110.44231737152984
2.482,1.9542857142857144,110.07891995292597
0.315,1.9940816326530613,79.03523460182473
0.35922448979591837,1.9940816326530613,88.01616194144465
0.40344897959183673,1.9940816326530613,90.56815340966591
0.4476734693877551,1.9940816326530613,84.28194800688094
0.4918979591836735,1.9940816326530613,84.28974362996865
0.5361224489795918,1.9940816326530613,84.23799430619546
0.5803469387755102,1.9940816326530613,86.80907958807929
0.6245714285714286,1.9940816326530613,83.61881849115518
0.668795918367347,1.9940816326530613,86.16453874242256
0.7130204081632654,1.9940816326530613,85.34375053094166
0.7572448979591837,1.9940816326530613,93.29352207872503
0.801469387755102,1.9940816326530613,78.86330818398423
0.8456938775510205,1.9940816326530613,78.44511912106039
0.8899183673469389,1.9940816326530613,81.03874041071431
0.9341428571428572,1.9940816326530613,80.56608790896114
0.9783673469387755,1.9940816326530613,80.02577871642639
1.022591836734694,1.9940816326530613,84.01645897428178
1.0668163265306123,1.9940816326530613,88.34265049634709
1.1110408163265306,1.9940816326530613,88.38472286461251
1.1552653061224492,1.9940816326530613,88.25363318367634
1.1994897959183675,1.9940816326530613,88.19448687717832
1.2437142857142858,1.9940816326530613,87.22205489177468
1.287938775510204,1.9940816326530613,86.53324400139485
1.3321632653061224,1.9940816326530613,86.55133602672602
1.376387755102041,1.9940816326530613,86.660994396709
1.4206122448979592,1.9940816326530613,86.60375382151388
1.4648367346938775,1.9940816326530613,86.60375382151388
1.509061224489796,1.9940816326530613,86.60304333667554
1.5532857142857144,1.9940816326530613,86.59581618313575
1.5975102040816327,1.9940816326530613,86.59037800020377
1.641734693877551,1.9940816326530613,86.43615530770008
1.6859591836734695,1.9940816326530613,85.28619606540357
1.7301836734693878,1.9940816326530613,99.80582849899868
1.7744081632653061,1.9940816326530613,104.67571948573251
1.8186326530612247,1.9940816326530613,106.91808165027011
1.862857142857143,1.9940816326530613,106.91808165027011
1.9070816326530613,1.9940816326530613,107.9136879796647
1.9513061224489796,1.9940816326530613,108.00499086505845
1.9955306122448981,1.9940816326530613,108.00499086505845
2.0397551020408167,1.9940816326530613,108.47022673469343
2.083979591836735,1.9940816326530613,108.47022673469343
2.1282040816326533,1.9940816326530613,105.7504453915448
2.1724285714285716,1.9940816326530613,108.4752821785269
2.21665306122449,1.9940816326530613,109.09525497381276
2.260877551020408,1.9940816326530613,109.09525497381276
2.305102040816327,1.9940816326530613,109.27457001235373
2.349326530612245,1.9940816326530613,109.27457001235373
2.3935510204081636,1.9940816326530613,109.27457001235373
2.437775510204082,1.9940816326530613,109.27457001235373
2.482,1.9940816326530613,108.91117259374988
0.315,2.0338775510204083,79.03523460182473
0.35922448979591837,2.0338775510204083,88.01616194144465
0.40344897959183673,2.0338775510204083,90.56815340966591
0.4476734693877551,2.0338775510204083,84.28194800688094
0.4918979591836735,2.0338775510204083,84.28974362996865
0.5361224489795918,2.0338775510204083,84.23799430619546
0.5803469387755102,2.0338775510204083,86.80907958807929
0.6245714285714286,2.0338775510204083,83.61881849115518
0.668795918367347,2.0338775510204083,86.16453874242256
0.7130204081632654,2.0338775510204083,85.34375053094166
0.7572448979591837,2.0338775510204083,93.29352207872503
0.801469387755102,2.0338775510204083,78.86330818398423
0.8456938775510205,2.0338775510204083,78.44511912106039
0.8899183673469389,2.0338775510204083,81.03874041071431
0.9341428571428572,2.0338775510204083,80.56608790896114
0.9783673469387755,2.0338775510204083,80.02577871642639
1.022591836734694,2.0338775510204083,84.01645897428178
1.0668163265306123,2.0338775510204083,88.34265049634709
1.1110408163265306,2.0338775510204083,88.38472286461251
1.1552653061224492,2.0338775510204083,88.25363318367634
1.1994897959183675,2.0338775510204083,88.19448687717832
1.2437142857142858,2.0338775510204083,87.22205489177468
1.287938775510204,2.0338775510204083,86.53324400139485
1.3321632653061224,2.0338775510204083,86.55133602672602
1.376387755102041,2.0338775510204083,86.660994396709
1.4206122448979592,2.0338775510204083,86.60375382151388
1.4648367346938775,2.0338775510204083,86.60375382151388
1.509061224489796,2.0338775510204083,86.60304333667554
1.5532857142857144,2.0338775510204083,86.59581618313575
1.5975102040816327,2.0338775510204083,86.59037800020377
1.641734693877551,2.0338775510204083,86.43615530770008
1.6859591836734695,2.0338775510204083,85.28619606540357
1.7301836734693878,2.0338775510204083,99.80582849899868
1.7744081632653061,2.0338775510204083,104.67571948573251
1.8186326530612247,2.0338775510204083,106.91808165027011
1.862857142857143,2.0338775510204083,106.91808165027011
1.9070816326530613,2.0338775510204083,107.9136879796647
1.9513061224489796,2.0338775510204083,108.00499086505845
1.9955306122448981,2.0338775510204083,108.00499086505845
2.0397551020408167,2.0338775510204083,108.47022673469343
2.083979591836735,2.0338775510204083,108.47022673469343
2.1282040816326533,2.0338775510204083,105.7504453915448
2.1724285714285716,2.0338775510204083,108.4752821785269
2.21665306122449,2.0338775510204083,109.09525497381276
2.260877551020408,2.0338775510204083,109.09525497381276
2.305102040816327,2.0338775510204083,109.27457001235373
2.349326530612245,2.0338775510204083,109.27457001235373
2.3935510204081636,2.0338775510204083,109.27457001235373
2.437775510204082,2.0338775510204083,109.27457001235373
2.482,2.0338775510204083,108.91117259374988
0.315,2.073673469387755,80.66785217303195
0.35922448979591837,2.073673469387755,89.64877951265183
0.40344897959183673,2.073673469387755,92.2007709808731
0.4476734693877551,2.073673469387755,85.91456557808813
0.4918979591836735,2.073673469387755,85.92236120117585
0.5361224489795918,2.073673469387755,85.87061187740267
0.5803469387755102,2.073673469387755,88.44169715928649
0.6245714285714286,2.073673469387755,85.25143606236237
0.668795918367347,2.073673469387755,87.79715631362976
0.7130204081632654,2.073673469387755,86.97636810214884
0.7572448979591837,2.073673469387755,94.92613964993221
0.801469387755102,2.073673469387755,80.49592575519141
0.8456938775510205,2.073673469387755,80.07773669226758
0.8899183673469389,2.073673469387755,82.67135798192152
0.9341428571428572,2.073673469387755,82.19870548016833
0.9783673469387755,2.073673469387755,81.65839628763358
1.022591836734694,2.073673469387755,85.64907654548897
1.0668163265306123,2.073673469387755,89.97526806755427
1.1110408163265306,2.073673469387755,90.01734043581972
1.1552653061224492,2.073673469387755,89.88625075488353
1.1994897959183675,2.073673469387755,89.82710444838551
1.2437142857142858,2.073673469387755,88.85467246298185
1.287938775510204,2.073673469387755,88.16586157260203
1.3321632653061224,2.073673469387755,88.18395359793323
1.376387755102041,2.073673469387755,88.29361196791618
1.4206122448979592,2.073673469387755,88.23637139272105
1.4648367346938775,2.073673469387755,88.23637139272105
1.509061224489796,2.073673469387755,88.23566090788276
1.5532857142857144,2.073673469387755,88.22843375434293
1.5975102040816327,2.073673469387755,88.22299557141096
1.641734693877551,2.073673469387755,88.06877287890728
1.6859591836734695,2.073673469387755,86.91881363661076
1.7301836734693878,2.073673469387755,101.43844607020587
1.7744081632653061,2.073673469387755,106.30833705693973
1.8186326530612247,2.073673469387755,108.55069922147729
1.862857142857143,2.073673469387755,108.55069922147729
1.9070816326530613,2.073673469387755,109.54630555087188
1.9513061224489796,2.073673469387755,109.63760843626562
1.9955306122448981,2.073673469387755,109.63760843626562
2.0397551020408167,2.073673469387755,110.10284430590062
2.083979591836735,2.073673469387755,110.10284430590062
2.1282040816326533,2.073673469387755,107.38306296275202
2.1724285714285716,2.073673469387755,110.10789974973407
2.21665306122449,2.073673469387755,110.72787254501993
2.260877551020408,2.073673469387755,110.72787254501993
2.305102040816327,2.073673469387755,110.90718758356093
2.349326530612245,2.073673469387755,110.90718758356093
2.3935510204081636,2.073673469387755,110.90718758356093
2.437775510204082,2.073673469387755,110.90718758356093
2.482,2.073673469387755,110.54280203344742
0.315,2.113469387755102,80.66785217303195
0.35922448979591837,2.113469387755102,89.64877951265183
0.40344897959183673,2.113469387755102,92.2007709808731
0.4476734693877551,2.113469387755102,85.91456557808813
0.4918979591836735,2.113469387755102,85.92236120117585
0.5361224489795918,2.113469387755102,85.87061187740267
0.5803469387755102,2.113469387755102,88.44169715928649
0.6245714285714286,2.113469387755102,85.25143606236237
0.668795918367347,2.113469387755102,87.79715631362976
0.7130204081632654,2.113469387755102,86.97636810214884
0.7572448979591837,2.113469387755102,94.92613964993221
0.801469387755102,2.113469387755102,80.49592575519141
0.8456938775510205,2.113469387755102,80.07773669226758
0.8899183673469389,2.113469387755102,82.67135798192152
0.9341428571428572,2.113469387755102,82.19870548016833
0.9783673469387755,2.113469387755102,81.65839628763358
1.022591836734694,2.113469387755102,85.64907654548897
1.0668163265306123,2.113469387755102,89.97526806755427
1.1110408163265306,2.113469387755102,90.01734043581972
1.1552653061224492,2.113469387755102,89.88625075488353
1.1994897959183675,2.113469387755102,89.82710444838551
1.2437142857142858,2.113469387755102,88.85467246298185
1.287938775510204,2.113469387755102,88.16586157260203
1.3321632653061224,2.113469387755102,88.18395359793323
1.376387755102041,2.113469387755102,88.29361196791618
1.4206122448979592,2.113469387755102,88.23637139272105
1.4648367346938775,2.113469387755102,88.23637139272105
1.509061224489796,2.113469387755102,88.23566090788276
1.5532857142857144,2.113469387755102,88.22843375434293
1.5975102040816327,2.113469387755102,88.22299557141096
1.641734693877551,2.113469387755102,88.06877287890728
1.6859591836734695,2.113469387755102,86.91881363661076
1.7301836734693878,2.113469387755102,101.43844607020587
1.7744081632653061,2.113469387755102,106.30833705693973
1.8186326530612247,2.113469387755102,108.55069922147729
1.862857142857143,2.113469387755102,108.55069922147729
1.9070816326530613,2.113469387755102,109.54630555087188
1.9513061224489796,2.113469387755102,109.63760843626562
1.9955306122448981,2.113469387755102,109.63760843626562
2.0397551020408167,2.113469387755102,110.10284430590062
2.083979591836735,2.113469387755102,110.10284430590062
2.1282040816326533,2.113469387755102,107.38306296275202
2.1724285714285716,2.113469387755102,110.10789974973407
2.21665306122449,2.113469387755102,110.72787254501993
2.260877551020408,2.113469387755102,110.72787254501993
2.305102040816327,2.113469387755102,110.90718758356093
2.349326530612245,2.113469387755102,110.90718758356093
2.3935510204081636,2.113469387755102,110.90718758356093
2.437775510204082,2.113469387755102,110.90718758356093
2.482,2.113469387755102,110.54280203344742
0.315,2.153265306122449,79.31839492224638
0.35922448979591837,2.153265306122449,88.2993222618663
0.40344897959183673,2.153265306122449,90.85131373008757
0.4476734693877551,2.153265306122449,84.5651083273026
0.4918979591836735,2.153265306122449,84.5729039503903
0.5361224489795918,2.153265306122449,84.52115462661712
0.5803469387755102,2.153265306122449,87.09223990850093
0.6245714285714286,2.153265306122449,83.90197881157683
0.668795918367347,2.153265306122449,86.44769906284421
